id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150727,00:41:00,0.0,28.8072598629,0.0
0,150727,00:42:00,0.0,28.7757816751,0.0
0,150727,00:43:00,0.0,28.6813488824,0.0
0,150727,00:44:00,0.0,28.7443037824,0.0
0,150727,00:45:00,0.0,28.7443037824,0.0
0,150727,00:46:00,0.0,28.8387383458,0.0
0,150727,00:47:00,0.0,28.7757816751,0.0
0,150727,00:48:00,0.0,28.7757816751,0.0
0,150727,00:49:00,0.0,28.8702171239,0.0
0,150727,00:50:00,0.0,28.9016961971,0.0
0,150727,00:51:00,0.0,28.964655229,0.0
0,150727,00:52:00,0.0,28.9331755654,0.0
0,150727,00:53:00,0.0,28.9331755654,0.0
0,150727,00:54:00,0.0,28.9016961971,0.0
0,150727,00:55:00,0.0,28.9331755654,0.0
0,150727,00:56:00,0.0,28.9331755654,0.0
0,150727,00:57:00,0.0,28.8702171239,0.0
0,150727,00:58:00,0.0,28.9016961971,0.0
0,150727,00:59:00,0.0,28.9016961971,0.0
0,150727,01:00:00,0.0,28.9016961971,0.0
0,150727,01:01:00,0.0,28.8702171239,0.0
0,150727,01:02:00,0.0,28.9016961971,0.0
0,150727,01:03:00,0.0,28.9016961971,0.0
0,150727,01:04:00,0.0,28.8387383458,0.0
0,150727,01:05:00,0.0,28.8387383458,0.0
0,150727,01:06:00,0.0,28.8387383458,0.0
0,150727,01:07:00,0.0546875,28.7757816751,1.00026480696
0,150727,01:08:00,0.0,28.8072598629,0.0
0,150727,01:09:00,0.0,28.8702171239,0.0
0,150727,01:10:00,0.0,28.8387383458,0.0
0,150727,01:11:00,0.0,28.8387383458,0.0
0,150727,01:12:00,0.0,28.8387383458,0.0
0,150727,01:13:00,0.0,28.8387383458,0.0
0,150727,01:14:00,0.0,28.8387383458,0.0
0,150727,01:15:00,0.0,28.8072598629,0.0
0,150727,01:16:00,0.0,28.8387383458,0.0
0,150727,01:17:00,0.0,28.8072598629,0.0
0,150727,01:18:00,0.0,28.8387383458,0.0
0,150727,01:19:00,0.0,28.7757816751,0.0
0,150727,01:20:00,0.0,28.8072598629,0.0
0,150727,01:21:00,0.0,28.8072598629,0.0
0,150727,01:22:00,0.0,28.8387383458,0.0
0,150727,01:23:00,0.0,28.8387383458,0.0
0,150727,01:24:00,0.0,28.8072598629,0.0
0,150727,01:25:00,0.0,28.8072598629,0.0
0,150727,01:26:00,0.0,28.7128261848,0.0
0,150727,01:27:00,0.0,28.7443037824,0.0
0,150727,01:28:00,0.0,28.7443037824,0.0
0,150727,01:29:00,0.0,28.7757816751,0.0
0,150727,01:30:00,0.0,28.7128261848,0.0
0,150727,01:31:00,0.0,28.7757816751,0.0
0,150727,01:32:00,0.0,28.8072598629,0.0
0,150727,01:33:00,0.0,28.8387383458,0.0
0,150727,01:34:00,0.0,28.8072598629,0.0
0,150727,01:35:00,0.0,28.8072598629,0.0
0,150727,01:36:00,0.0,28.8702171239,0.0
0,150727,01:37:00,0.0,28.8702171239,0.0
0,150727,01:38:00,0.0,28.9331755654,0.0
0,150727,01:39:00,0.0,28.8702171239,0.0
0,150727,01:40:00,0.0,28.8702171239,0.0
0,150727,01:41:00,0.0,28.9016961971,0.0
0,150727,01:42:00,0.0,28.9016961971,0.0
0,150727,01:43:00,0.0,28.9016961971,0.0
0,150727,01:44:00,0.0,28.8387383458,0.0
0,150727,01:45:00,0.0,28.9016961971,0.0
0,150727,01:46:00,0.0390625,28.8387383458,0.714452414722
0,150727,01:47:00,0.0,28.8702171239,0.0
0,150727,01:48:00,0.0,28.964655229,0.0
0,150727,01:49:00,0.046875,28.8702171239,0.857329429675
0,150727,01:50:00,0.0,28.8702171239,0.0
0,150727,01:51:00,0.0,28.9016961971,0.0
0,150727,01:52:00,0.0,28.8702171239,0.0
0,150727,01:53:00,0.0,28.9331755654,0.0
0,150727,01:54:00,0.0,28.9016961971,0.0
0,150727,01:55:00,0.0,28.9331755654,0.0
0,150727,01:56:00,0.0,28.9016961971,0.0
0,150727,01:57:00,0.0,28.9331755654,0.0
0,150727,01:58:00,0.0,28.9016961971,0.0
0,150727,01:59:00,0.0,28.9016961971,0.0
0,150727,02:00:00,0.0,28.8702171239,0.0
0,150727,02:01:00,0.0,28.8387383458,0.0
0,150727,02:02:00,0.0,28.8387383458,0.0
0,150727,02:03:00,0.0,28.7757816751,0.0
0,150727,02:04:00,0.0,28.7757816751,0.0
0,150727,02:05:00,0.0,28.6813488824,0.0
0,150727,02:06:00,0.0,28.7128261848,0.0
0,150727,02:07:00,0.0,28.649871875,0.0
0,150727,02:08:00,0.0,28.6183951627,0.0
0,150727,02:09:00,0.0,28.5869187455,0.0
0,150727,02:10:00,0.0,28.649871875,0.0
0,150727,02:11:00,0.0,28.5554426233,0.0
0,150727,02:12:00,0.0,28.5554426233,0.0
0,150727,02:13:00,0.0,28.5554426233,0.0
0,150727,02:14:00,0.0,28.4924912642,0.0
0,150727,02:15:00,0.0,28.4924912642,0.0
0,150727,02:16:00,0.0,28.5239667962,0.0
0,150727,02:17:00,0.0,28.4924912642,0.0
0,150727,02:18:00,0.0,28.5239667962,0.0
0,150727,02:19:00,0.0,28.5239667962,0.0
0,150727,02:20:00,0.0,28.4610160272,0.0
0,150727,02:21:00,0.0,28.4924912642,0.0
0,150727,02:22:00,0.0,28.4295410852,0.0
0,150727,02:23:00,0.0,28.4924912642,0.0
0,150727,02:24:00,0.0,28.5239667962,0.0
0,150727,02:25:00,0.0,28.5554426233,0.0
0,150727,02:26:00,0.0,28.5554426233,0.0
0,150727,02:27:00,0.0,28.5554426233,0.0
0,150727,02:28:00,0.0,28.4924912642,0.0
0,150727,02:29:00,0.0,28.5239667962,0.0
0,150727,02:30:00,0.0,28.4924912642,0.0
0,150727,02:31:00,0.0,28.5554426233,0.0
0,150727,02:32:00,0.0,28.5869187455,0.0
0,150727,02:33:00,0.0,28.5554426233,0.0
0,150727,02:34:00,0.0,28.4610160272,0.0
0,150727,02:35:00,0.0,28.4610160272,0.0
0,150727,02:36:00,0.0,28.4295410852,0.0
0,150727,02:37:00,0.0,28.3980664383,0.0
0,150727,02:38:00,0.0,28.3980664383,0.0
0,150727,02:39:00,0.0,28.3351180294,0.0
0,150727,02:40:00,0.0,28.3351180294,0.0
0,150727,02:41:00,0.0,28.3036442675,0.0
0,150727,02:42:00,0.0,28.3036442675,0.0
0,150727,02:43:00,0.0,28.2721708006,0.0
0,150727,02:44:00,0.0,28.2406976287,0.0
0,150727,02:45:00,0.0,28.2092247517,0.0
0,150727,02:46:00,0.0,28.2406976287,0.0
0,150727,02:47:00,0.0,28.1462798827,0.0
0,150727,02:48:00,0.0,28.1462798827,0.0
0,150727,02:49:00,0.0,28.0518647913,0.0
0,150727,02:50:00,0.0,28.0518647913,0.0
0,150727,02:51:00,0.0,27.9889228716,0.0
0,150727,02:52:00,0.0,28.020393684,0.0
0,150727,02:53:00,0.0,28.020393684,0.0
0,150727,02:54:00,0.0,27.9574523542,0.0
0,150727,02:55:00,0.0,28.0833361935,0.0
0,150727,02:56:00,0.0,28.0518647913,0.0
0,150727,02:57:00,0.0,28.0833361935,0.0
0,150727,02:58:00,0.0,28.0833361935,0.0
0,150727,02:59:00,0.0,28.1462798827,0.0
0,150727,03:00:00,0.0,28.2092247517,0.0
0,150727,03:01:00,0.0,28.1777521697,0.0
0,150727,03:02:00,0.0,28.1777521697,0.0
0,150727,03:03:00,0.0,28.1777521697,0.0
0,150727,03:04:00,0.0,28.2721708006,0.0
0,150727,03:05:00,0.0,28.2406976287,0.0
0,150727,03:06:00,0.0,28.2721708006,0.0
0,150727,03:07:00,0.0,28.3665920863,0.0
0,150727,03:08:00,0.0,28.3665920863,0.0
0,150727,03:09:00,0.0,28.3980664383,0.0
0,150727,03:10:00,0.0,28.3351180294,0.0
0,150727,03:11:00,0.0,28.3980664383,0.0
0,150727,03:12:00,0.0,28.3980664383,0.0
0,150727,03:13:00,0.0,28.3980664383,0.0
0,150727,03:14:00,0.0,28.4295410852,0.0
0,150727,03:15:00,0.0,28.4295410852,0.0
0,150727,03:16:00,0.0,28.4924912642,0.0
0,150727,03:17:00,0.0,28.4295410852,0.0
0,150727,03:18:00,0.0,28.4610160272,0.0
0,150727,03:19:00,0.0,28.4610160272,0.0
0,150727,03:20:00,0.046875,28.4610160272,0.857504536723
0,150727,03:21:00,0.0,28.4295410852,0.0
0,150727,03:22:00,0.0,28.4295410852,0.0
0,150727,03:23:00,0.0,28.4610160272,0.0
0,150727,03:24:00,0.0,28.4924912642,0.0
0,150727,03:25:00,0.015625,28.4924912642,0.285830355056
0,150727,03:26:00,0.0,28.4295410852,0.0
0,150727,03:27:00,0.0,28.4295410852,0.0
0,150727,03:28:00,0.0,28.3980664383,0.0
0,150727,03:29:00,0.0,28.4295410852,0.0
0,150727,03:30:00,0.0,28.3980664383,0.0
0,150727,03:31:00,0.0,28.3665920863,0.0
0,150727,03:32:00,0.0,28.3036442675,0.0
0,150727,03:33:00,0.0,28.2721708006,0.0
0,150727,03:34:00,0.0,28.3036442675,0.0
0,150727,03:35:00,0.0,28.2092247517,0.0
0,150727,03:36:00,0.0,28.2092247517,0.0
0,150727,03:37:00,0.0,28.1777521697,0.0
0,150727,03:38:00,0.0,28.0833361935,0.0
0,150727,03:39:00,0.0,28.0833361935,0.0
0,150727,03:40:00,0.1015625,28.020393684,1.85833520097
0,150727,03:41:00,0.0,28.020393684,0.0
0,150727,03:42:00,0.0,27.9574523542,0.0
0,150727,03:43:00,0.0,27.9889228716,0.0
0,150727,03:44:00,0.0,27.9259821317,0.0
0,150727,03:45:00,0.0,27.8630425712,0.0
0,150727,03:46:00,0.0,27.8001041903,0.0
0,150727,03:47:00,0.0,27.8001041903,0.0
0,150727,03:48:00,0.0,27.7686354422,0.0
0,150727,03:49:00,0.0,27.7056988304,0.0
0,150727,03:50:00,0.0,27.6742309668,0.0
0,150727,03:51:00,0.0,27.7056988304,0.0
0,150727,03:52:00,0.0,27.6742309668,0.0
0,150727,03:53:00,0.0,27.7371669889,0.0
0,150727,03:54:00,0.0,27.7371669889,0.0
0,150727,03:55:00,0.0,27.6742309668,0.0
0,150727,03:56:00,0.0,27.642763398,0.0
0,150727,03:57:00,0.0,27.611296124,0.0
0,150727,03:58:00,0.0,27.5798291448,0.0
0,150727,03:59:00,0.0,27.5483624605,0.0
0,150727,04:00:00,0.0,27.5168960709,0.0
0,150727,04:01:00,0.0,27.4854299761,0.0
0,150727,04:02:00,0.0,27.4539641761,0.0
0,150727,04:03:00,0.0,27.4224986709,0.0
0,150727,04:04:00,0.0,27.3910334604,0.0
0,150727,04:05:00,0.0,27.4224986709,0.0
0,150727,04:06:00,0.0,27.4539641761,0.0
0,150727,04:07:00,0.0,27.3595685447,0.0
0,150727,04:08:00,0.0,27.3595685447,0.0
0,150727,04:09:00,0.0,27.3281039237,0.0
0,150727,04:10:00,0.0,27.2651755659,0.0
0,150727,04:11:00,0.03125,27.3281039237,0.571993140393
0,150727,04:12:00,0.0,27.3281039237,0.0
0,150727,04:13:00,0.0,27.3595685447,0.0
0,150727,04:14:00,0.0,27.3910334604,0.0
0,150727,04:15:00,0.0,27.3595685447,0.0
0,150727,04:16:00,0.0,27.2651755659,0.0
0,150727,04:17:00,0.0,27.2966395974,0.0
0,150727,04:18:00,0.0,27.2337118291,0.0
0,150727,04:19:00,0.0,27.2337118291,0.0
0,150727,04:20:00,0.0,27.2651755659,0.0
0,150727,04:21:00,0.0,27.3281039237,0.0
0,150727,04:22:00,0.0,27.3281039237,0.0
0,150727,04:23:00,0.0,27.3281039237,0.0
0,150727,04:24:00,0.0,27.2966395974,0.0
0,150727,04:25:00,0.0,27.2966395974,0.0
0,150727,04:26:00,0.0,27.3281039237,0.0
0,150727,04:27:00,0.0,27.2966395974,0.0
0,150727,04:28:00,0.0,27.2966395974,0.0
0,150727,04:29:00,0.0,27.3595685447,0.0
0,150727,04:30:00,0.0,27.3595685447,0.0
0,150727,04:31:00,0.0,27.3281039237,0.0
0,150727,04:32:00,0.0,27.3595685447,0.0
0,150727,04:33:00,0.0,27.3910334604,0.0
0,150727,04:34:00,0.0,27.3595685447,0.0
0,150727,04:35:00,0.0,27.3595685447,0.0
0,150727,04:36:00,0.0,27.3281039237,0.0
0,150727,04:37:00,0.0,27.2966395974,0.0
0,150727,04:38:00,0.0,27.2966395974,0.0
0,150727,04:39:00,0.0,27.2966395974,0.0
0,150727,04:40:00,0.0,27.3281039237,0.0
0,150727,04:41:00,0.0,27.4224986709,0.0
0,150727,04:42:00,0.0,27.3910334604,0.0
0,150727,04:43:00,0.0,27.3595685447,0.0
0,150727,04:44:00,0.0,27.3910334604,0.0
0,150727,04:45:00,0.0,27.4224986709,0.0
0,150727,04:46:00,0.0078125,27.3910334604,0.142993791063
0,150727,04:47:00,0.0,27.4224986709,0.0
0,150727,04:48:00,0.0,27.4224986709,0.0
0,150727,04:49:00,0.0,27.4539641761,0.0
0,150727,04:50:00,0.0,27.4854299761,0.0
0,150727,04:51:00,0.0,27.4539641761,0.0
0,150727,04:52:00,0.0,27.5168960709,0.0
0,150727,04:53:00,0.0,27.5483624605,0.0
0,150727,04:54:00,0.0,27.5798291448,0.0
0,150727,04:55:00,0.0,27.642763398,0.0
0,150727,04:56:00,0.0,27.5798291448,0.0
0,150727,04:57:00,0.0,27.642763398,0.0
0,150727,04:58:00,0.0,27.642763398,0.0
0,150727,04:59:00,0.0,27.611296124,0.0
0,150727,05:00:00,0.0,27.642763398,0.0
0,150727,05:01:00,0.0,27.611296124,0.0
0,150727,05:02:00,0.0,27.5483624605,0.0
0,150727,05:03:00,0.0,27.5798291448,0.0
0,150727,05:04:00,0.0,27.611296124,0.0
0,150727,05:05:00,0.0,27.642763398,0.0
0,150727,05:06:00,0.0,27.611296124,0.0
0,150727,05:07:00,0.0,27.611296124,0.0
0,150727,05:08:00,0.0,27.611296124,0.0
0,150727,05:09:00,0.0,27.6742309668,0.0
0,150727,05:10:00,0.0,27.6742309668,0.0
0,150727,05:11:00,0.0,27.7056988304,0.0
0,150727,05:12:00,0.0,27.7371669889,0.0
0,150727,05:13:00,0.0,27.7686354422,0.0
0,150727,05:14:00,0.0,27.8001041903,0.0
0,150727,05:15:00,0.0,27.8315732334,0.0
0,150727,05:16:00,0.0,27.8315732334,0.0
0,150727,05:17:00,0.0,27.8630425712,0.0
0,150727,05:18:00,0.0,27.894512204,0.0
0,150727,05:19:00,0.0,27.894512204,0.0
0,150727,05:20:00,0.0,27.894512204,0.0
0,150727,05:21:00,0.0,27.9259821317,0.0
0,150727,05:22:00,0.0,27.9574523542,0.0
0,150727,05:23:00,0.0,27.9889228716,0.0
0,150727,05:24:00,0.0,27.9889228716,0.0
0,150727,05:25:00,0.0,27.9889228716,0.0
0,150727,05:26:00,0.0,28.020393684,0.0
0,150727,05:27:00,0.0,27.9889228716,0.0
0,150727,05:28:00,0.0,28.0518647913,0.0
0,150727,05:29:00,0.0,28.1148078906,0.0
0,150727,05:30:00,0.0,28.0833361935,0.0
0,150727,05:31:00,0.0,28.1462798827,0.0
0,150727,05:32:00,0.0,28.1777521697,0.0
0,150727,05:33:00,0.0,28.1462798827,0.0
0,150727,05:34:00,0.0,28.2092247517,0.0
0,150727,05:35:00,0.0,28.1777521697,0.0
0,150727,05:36:00,0.0,28.2092247517,0.0
0,150727,05:37:00,0.0234375,28.1777521697,0.428812897041
0,150727,05:38:00,0.0,28.1777521697,0.0
0,150727,05:39:00,0.0,28.2092247517,0.0
0,150727,05:40:00,0.0,28.1462798827,0.0
0,150727,05:41:00,0.0,28.1462798827,0.0
0,150727,05:42:00,0.0,28.1462798827,0.0
0,150727,05:43:00,0.0,28.1462798827,0.0
0,150727,05:44:00,0.0,28.1777521697,0.0
0,150727,05:45:00,0.0,28.1148078906,0.0
0,150727,05:46:00,0.0,28.1462798827,0.0
0,150727,05:47:00,0.0,28.0833361935,0.0
0,150727,05:48:00,0.0,28.0833361935,0.0
0,150727,05:49:00,0.0,28.0518647913,0.0
0,150727,05:50:00,0.0,28.0518647913,0.0
0,150727,05:51:00,0.0,28.020393684,0.0
0,150727,05:52:00,0.0,27.9889228716,0.0
0,150727,05:53:00,0.0,27.9889228716,0.0
0,150727,05:54:00,0.0,27.9574523542,0.0
0,150727,05:55:00,0.0,27.9889228716,0.0
0,150727,05:56:00,0.0,27.9889228716,0.0
0,150727,05:57:00,0.0,27.9889228716,0.0
0,150727,05:58:00,0.0,28.020393684,0.0
0,150727,05:59:00,0.0,27.9574523542,0.0
0,150727,06:00:00,0.0,27.9889228716,0.0
0,150727,06:01:00,0.0,27.9574523542,0.0
0,150727,06:02:00,0.0,27.9574523542,0.0
0,150727,06:03:00,0.0,28.020393684,0.0
0,150727,06:04:00,0.0,28.0518647913,0.0
0,150727,06:05:00,0.0,28.020393684,0.0
0,150727,06:06:00,0.0,28.0518647913,0.0
0,150727,06:07:00,0.0,28.020393684,0.0
0,150727,06:08:00,0.0234375,28.020393684,0.428846584839
0,150727,06:09:00,0.0,28.020393684,0.0
0,150727,06:10:00,0.0,27.9574523542,0.0
0,150727,06:11:00,0.0,27.9889228716,0.0
0,150727,06:12:00,0.0,27.9889228716,0.0
0,150727,06:13:00,0.0,28.0518647913,0.0
0,150727,06:14:00,0.0,28.0833361935,0.0
0,150727,06:15:00,0.0,28.0518647913,0.0
0,150727,06:16:00,0.0,28.0833361935,0.0
0,150727,06:17:00,0.0,28.0833361935,0.0
0,150727,06:18:00,0.0,28.0833361935,0.0
0,150727,06:19:00,0.015625,28.1462798827,0.285879756202
0,150727,06:20:00,0.0,28.0833361935,0.0
0,150727,06:21:00,0.0,28.0833361935,0.0
0,150727,06:22:00,0.0,28.0518647913,0.0
0,150727,06:23:00,0.0,28.0518647913,0.0
0,150727,06:24:00,0.0,28.0833361935,0.0
0,150727,06:25:00,0.0,28.0833361935,0.0
0,150727,06:26:00,0.0,28.0833361935,0.0
0,150727,06:27:00,0.0,28.020393684,0.0
0,150727,06:28:00,0.0,28.020393684,0.0
0,150727,06:29:00,0.0,28.020393684,0.0
0,150727,06:30:00,0.0,28.020393684,0.0
0,150727,06:31:00,0.0,27.9574523542,0.0
0,150727,06:32:00,0.0,28.020393684,0.0
0,150727,06:33:00,0.0,28.020393684,0.0
0,150727,06:34:00,0.0,28.0833361935,0.0
0,150727,06:35:00,0.0,28.0833361935,0.0
0,150727,06:36:00,0.0,28.1462798827,0.0
0,150727,06:37:00,0.0,28.1148078906,0.0
0,150727,06:38:00,0.0,28.0833361935,0.0
0,150727,06:39:00,0.0,28.2092247517,0.0
0,150727,06:40:00,0.0,28.1462798827,0.0
0,150727,06:41:00,0.0,28.1148078906,0.0
0,150727,06:42:00,0.0,28.1148078906,0.0
0,150727,06:43:00,0.0,28.1462798827,0.0
0,150727,06:44:00,0.0,28.1777521697,0.0
0,150727,06:45:00,0.0,28.1462798827,0.0
0,150727,06:46:00,0.0,28.1462798827,0.0
0,150727,06:47:00,0.0,28.1777521697,0.0
0,150727,06:48:00,0.0,28.1462798827,0.0
0,150727,06:49:00,0.0,28.1148078906,0.0
0,150727,06:50:00,0.0,28.1462798827,0.0
0,150727,06:51:00,0.0,28.1777521697,0.0
0,150727,06:52:00,0.0,28.1148078906,0.0
0,150727,06:53:00,0.0,28.1777521697,0.0
0,150727,06:54:00,0.0,28.2092247517,0.0
0,150727,06:55:00,0.0,28.2092247517,0.0
0,150727,06:56:00,0.0,28.2406976287,0.0
0,150727,06:57:00,0.0,28.2406976287,0.0
0,150727,06:58:00,0.0,28.2092247517,0.0
0,150727,06:59:00,0.0,28.2406976287,0.0
0,150727,07:00:00,0.0,28.2406976287,0.0
0,150727,07:01:00,0.0,28.3036442675,0.0
0,150727,07:02:00,0.0,28.3036442675,0.0
0,150727,07:03:00,0.0,28.2721708006,0.0
0,150727,07:04:00,0.0,28.3036442675,0.0
0,150727,07:05:00,0.0,28.2721708006,0.0
0,150727,07:06:00,0.0,28.2721708006,0.0
0,150727,07:07:00,0.0078125,28.3036442675,0.142928649825
0,150727,07:08:00,0.0,28.3351180294,0.0
0,150727,07:09:00,0.0234375,28.3036442675,0.428785949476
0,150727,07:10:00,0.0,28.3665920863,0.0
0,150727,07:11:00,0.03125,28.3351180294,0.571705617274
0,150727,07:12:00,0.0625,28.3665920863,1.14339327089
0,150727,07:13:00,0.140625,28.3665920863,2.57263485951
0,150727,07:14:00,0.0546875,28.3980664383,1.00045339418
0,150727,07:15:00,0.1484375,28.4295410852,2.71547369382
0,150727,07:16:00,0.09375,28.4924912642,1.71498213034
0,150727,07:17:00,0.1328125,28.4610160272,2.42959618738
0,150727,07:18:00,0.1328125,28.5554426233,2.42948168169
0,150727,07:19:00,0.2890625,28.5869187455,5.28761235576
0,150727,07:20:00,0.328125,28.5554426233,6.00224886065
0,150727,07:21:00,0.421875,28.5554426233,7.71717710655
0,150727,07:22:00,0.3203125,28.5869187455,5.85924612396
0,150727,07:23:00,0.4140625,28.6183951627,7.57402844029
0,150727,07:24:00,0.46875,28.649871875,8.5742371185
0,150727,07:25:00,0.5,28.649871875,9.1458529264
0,150727,07:26:00,0.4765625,28.7128261848,8.71686718811
0,150727,07:27:00,0.5234375,28.7443037824,9.57411355488
0,150727,07:28:00,0.5546875,28.8072598629,10.1453836638
0,150727,07:29:00,0.5703125,28.8072598629,10.4311691191
0,150727,07:30:00,0.5390625,28.8072598629,9.85959820848
0,150727,07:31:00,0.859375,28.8072598629,15.7182000425
0,150727,07:32:00,0.8203125,28.8702171239,15.0032650193
0,150727,07:33:00,0.9375,28.964655229,17.1457805496
0,150727,07:34:00,1.09375,29.0276154415,20.0027821973
0,150727,07:35:00,1.1796875,29.0590959905,21.5740904703
0,150727,07:36:00,1.3125,29.1535394089,24.0018304711
0,150727,07:37:00,1.4375,29.1850211387,26.28730616
0,150727,07:38:00,1.53125,29.2479854841,28.0008160064
0,150727,07:39:00,1.7578125,29.3109510105,32.1427840861
0,150727,07:40:00,1.859375,29.4054015145,33.9983205962
0,150727,07:41:00,1.8515625,29.4368856064,33.854938735
0,150727,07:42:00,2.0546875,29.562824927,37.5666223257
0,150727,07:43:00,2.125,29.562824927,38.8521721391
0,150727,07:44:00,2.234375,29.6257963592,40.8506330096
0,150727,07:45:00,2.265625,29.6887689728,41.4206693598
0,150727,07:46:00,2.375,29.8147177443,43.4175600814
0,150727,07:47:00,2.328125,29.8147177443,42.5606345535
0,150727,07:48:00,2.5234375,29.9091824246,46.1289840392
0,150727,07:49:00,2.625,30.0036497635,47.9833076579
0,150727,07:50:00,2.625,30.0351394674,47.9825540651
0,150727,07:51:00,2.8359375,30.1296103517,51.8358526761
0,150727,07:52:00,2.9296875,30.1296103517,53.5494345827
0,150727,07:53:00,2.9765625,30.2240838953,54.403662257
0,150727,07:54:00,3.0625,30.2870677352,55.9726135731
0,150727,07:55:00,3.21875,30.3185600984,58.8274352984
0,150727,07:56:00,3.3515625,30.4445325066,61.250933198
0,150727,07:57:00,3.6484375,30.507520484,66.6743296446
0,150727,07:58:00,3.8671875,30.6649956002,70.6663851731
0,150727,07:59:00,4.078125,30.6649956002,74.5209152734
0,150727,08:00:00,4.265625,30.885473179,77.9385966626
0,150727,08:01:00,4.34375,30.9799680049,79.3623048263
0,150727,08:02:00,4.734375,31.1059652459,86.4937699979
0,150727,08:03:00,4.8671875,31.2319672186,88.9145782294
0,150727,08:04:00,5.0859375,31.4524820582,92.900527894
0,150727,08:05:00,5.234375,31.5784970459,95.605905912
0,150727,08:06:00,5.2578125,31.6415063149,96.0309765558
0,150727,08:07:00,5.2734375,31.7990346652,96.3087977821
0,150727,08:08:00,5.453125,31.8935552264,99.5857403871
0,150727,08:09:00,5.5625,32.0826043393,101.573593895
0,150727,08:10:00,5.484375,32.1456230782,100.14385414
0,150727,08:11:00,5.40625,32.3031751055,98.7095552492
0,150727,08:12:00,5.4375,32.3661979887,99.2770137332
0,150727,08:13:00,5.4921875,32.4292220562,100.272341256
0,150727,08:14:00,5.5390625,32.3346863991,101.132913354
0,150727,08:15:00,5.734375,32.3346863991,104.698954022
0,150727,08:16:00,5.9453125,32.3977098744,108.546869941
0,150727,08:17:00,6.0390625,32.4292220562,110.256784908
0,150727,08:18:00,6.15625,32.5552737442,112.389251336
0,150727,08:19:00,6.2421875,32.712845017,113.949193051
0,150727,08:20:00,6.3125,32.712845017,115.232725888
0,150727,08:21:00,6.3984375,32.8389073659,116.794154854
0,150727,08:22:00,6.4609375,32.964974454,117.927596926
0,150727,08:23:00,6.5703125,33.0910462816,119.916423802
0,150727,08:24:00,6.7734375,33.0595278804,123.625649591
0,150727,08:25:00,7.046875,33.0595278804,128.616304419
0,150727,08:26:00,7.4140625,33.2486427321,135.305298131
0,150727,08:27:00,7.7265625,33.5008124608,140.990662773
0,150727,08:28:00,8.171875,33.6269044377,149.107154104
0,150727,08:29:00,8.4140625,33.7845260779,153.514153167
0,150727,08:30:00,9.140625,34.005208825,166.751930784
0,150727,08:31:00,10.375,34.3204950956,189.240868788
0,150727,08:32:00,11.5,34.7934801136,209.711597826
0,150727,08:33:00,12.8515625,35.0773031673,234.325317832
0,150727,08:34:00,15.140625,35.5503950145,275.997330598
0,150727,08:35:00,15.1953125,36.1181934163,276.916021283
0,150727,08:36:00,15.875,36.6545358375,289.225363146
0,150727,08:37:00,16.015625,36.9700714995,291.741638058
0,150727,08:38:00,15.9375,37.4118713726,290.254772317
0,150727,08:39:00,16.296875,37.8537295374,296.734579906
0,150727,08:40:00,16.4140625,38.1378120071,298.826163084
